"Statistic:   Number of Acceptances"
"Variables:   Provider Name , Sex , Cycle Year"
"Coverage:   Accepted through the main scheme"
"For a list of key definitions and descriptions please refer to the PDF file provided - EOC_data_resource_2016-DR4_007_02.pdf"
 
Cycle Year,Provider Name , Sex,Number of Acceptances,
2011 ,"'B32 The University of Birmingham' ","'Men' ",2320
2011 ,"'B32 The University of Birmingham' ","'Women' ",3045
2011 ,"'B35 University College Birmingham' ","'Men' ",395
2011 ,"'B35 University College Birmingham' ","'Women' ",745
2011 ,"'B37 Bishop Burton College' ","'Men' ",55
2011 ,"'B37 Bishop Burton College' ","'Women' ",175
2011 ,"'B38 Bishop Grosseteste University' ","'Men' ",95
2011 ,"'B38 Bishop Grosseteste University' ","'Women' ",330
2011 ,"'B40 Blackburn College' ","'Men' ",210
2011 ,"'B40 Blackburn College' ","'Women' ",435
2011 ,"'B41 Blackpool and The Fylde College' ","'Men' ",245
2011 ,"'B41 Blackpool and The Fylde College' ","'Women' ",355
2011 ,"'B44 University of Bolton' ","'Men' ",560
2011 ,"'B44 University of Bolton' ","'Women' ",470
2011 ,"'B50 Bournemouth University' ","'Men' ",1690
2011 ,"'B50 Bournemouth University' ","'Women' ",1940
2011 ,"'B54 BPP University' ","'Men' ",85
2011 ,"'B54 BPP University' ","'Women' ",105
2011 ,"'B56 The University of Bradford' ","'Men' ",1050
2011 ,"'B56 The University of Bradford' ","'Women' ",1275
2011 ,"'B60 Bradford College' ","'Men' ",220
2011 ,"'B60 Bradford College' ","'Women' ",415
2011 ,"'B70 Bridgwater College' ","'Men' ",30
2011 ,"'B72 University of Brighton' ","'Men' ",2135
2011 ,"'B72 University of Brighton' ","'Women' ",2590
2011 ,"'B74 Brighton and Sussex Medical School' ","'Men' ",60
2011 ,"'B74 Brighton and Sussex Medical School' ","'Women' ",75
2011 ,"'B77 Bristol, City of Bristol College' ","'Men' ",40
2011 ,"'B77 Bristol, City of Bristol College' ","'Women' ",85
2011 ,"'B78 University of Bristol' ","'Men' ",1690
2011 ,"'B78 University of Bristol' ","'Women' ",1835
2011 ,"'B79 Bristol Filton College' ","'Men' ",10
2011 ,"'B79 Bristol Filton College' ","'Women' ",5
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'Men' ",2950
2011 ,"'B80 Bristol, University of the West of England (UWE)' ","'Women' ",3305
2011 ,"'B81 British College of Osteopathic Medicine' ","'Men' ",20
2011 ,"'B81 British College of Osteopathic Medicine' ","'Women' ",25
2011 ,"'B83 Brooklands College' ","'Men' ",10
2011 ,"'B84 Brunel University London' ","'Men' ",1560
2011 ,"'B84 Brunel University London' ","'Women' ",1310
2011 ,"'B87 British School of Osteopathy' ","'Men' ",30
2011 ,"'B87 British School of Osteopathy' ","'Women' ",40
2011 ,"'B90 The University of Buckingham' ","'Men' ",55
2011 ,"'B90 The University of Buckingham' ","'Women' ",45
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'Men' ",10
2011 ,"'B92 Brooksby Melton College (an Associate College of UEA)' ","'Women' ",20
2011 ,"'B94 Buckinghamshire New University' ","'Men' ",880
2011 ,"'B94 Buckinghamshire New University' ","'Women' ",1070
2011 ,"'C05 University of Cambridge' ","'Men' ",1760
2011 ,"'C05 University of Cambridge' ","'Women' ",1490
2011 ,"'C10 Canterbury Christ Church University' ","'Men' ",1245
2011 ,"'C10 Canterbury Christ Church University' ","'Women' ",2140
2011 ,"'C15 Cardiff University' ","'Men' ",1845
2011 ,"'C15 Cardiff University' ","'Women' ",2540
2011 ,"'C20 Cardiff Metropolitan University' ","'Men' ",865
2011 ,"'C20 Cardiff Metropolitan University' ","'Women' ",1240
2011 ,"'C21 Castle College Nottingham' ","'Men' ",10
2011 ,"'C21 Castle College Nottingham' ","'Women' ",5
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Men' ",25
2011 ,"'C22 Coleg Sir Gar / Carmarthenshire College' ","'Women' ",50
2011 ,"'C30 University of Central Lancashire (UCLan)' ","'Men' ",2315
2011 ,"'C30 University of Central Lancashire (UCLan)' ","'Women' ",3010
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Men' ",80
2011 ,"'C35 The Royal Central School of Speech and Drama, University of London' ","'Women' ",140
2011 ,"'C55 University of Chester' ","'Men' ",980
2011 ,"'C55 University of Chester' ","'Women' ",1880
2011 ,"'C57 Chichester College' ","'Men' ",25
2011 ,"'C57 Chichester College' ","'Women' ",20
2011 ,"'C58 University of Chichester' ","'Men' ",595
2011 ,"'C58 University of Chichester' ","'Women' ",825
2011 ,"'C60 City, University of London' ","'Men' ",1095
2011 ,"'C60 City, University of London' ","'Women' ",1400
2011 ,"'C64 City College Coventry' ","'Men' ",5
2011 ,"'C64 City College Coventry' ","'Women' ",5
2011 ,"'C69 City of Sunderland College' ","'Men' ",35
2011 ,"'C69 City of Sunderland College' ","'Women' ",35
2011 ,"'C71 Cleveland College of Art and Design' ","'Men' ",55
2011 ,"'C71 Cleveland College of Art and Design' ","'Women' ",175
2011 ,"'C72 Cliff College' ","'Men' ",5
2011 ,"'C75 University Centre Colchester at Colchester Institute' ","'Men' ",130
2011 ,"'C75 University Centre Colchester at Colchester Institute' ","'Women' ",195
2011 ,"'C78 Cornwall College' ","'Men' ",115
2011 ,"'C78 Cornwall College' ","'Women' ",205
2011 ,"'C80 Courtauld Institute of Art (University of London)' ","'Men' ",15
2011 ,"'C80 Courtauld Institute of Art (University of London)' ","'Women' ",35
2011 ,"'C85 Coventry University' ","'Men' ",1610
2011 ,"'C85 Coventry University' ","'Women' ",1800
2011 ,"'C88 Craven College' ","'Men' ",10
2011 ,"'C88 Craven College' ","'Women' ",15
2011 ,"'C92 University Centre, Croydon (Croydon College)' ","'Men' ",40
2011 ,"'C92 University Centre, Croydon (Croydon College)' ","'Women' ",140
2011 ,"'C93 University for the Creative Arts (UCA)' ","'Men' ",595
2011 ,"'C93 University for the Creative Arts (UCA)' ","'Women' ",1320
2011 ,"'C99 University of Cumbria' ","'Men' ",580
2011 ,"'C99 University of Cumbria' ","'Women' ",1205
2011 ,"'D22 Dearne Valley College' ","'Men' ",15
2011 ,"'D22 Dearne Valley College' ","'Women' ",10
2011 ,"'D26 De Montfort University' ","'Men' ",1925
2011 ,"'D26 De Montfort University' ","'Women' ",2365
2011 ,"'D39 University of Derby' ","'Men' ",1525
2011 ,"'D39 University of Derby' ","'Women' ",1765
2011 ,"'D52 Doncaster College' ","'Men' ",105
2011 ,"'D52 Doncaster College' ","'Women' ",160
2011 ,"'D55 Duchy College' ","'Men' ",85
2011 ,"'D55 Duchy College' ","'Women' ",80
2011 ,"'D58 Dudley College of Technology' ","'Men' ",5
2011 ,"'D58 Dudley College of Technology' ","'Women' ",10
2011 ,"'D65 University of Dundee' ","'Men' ",945
2011 ,"'D65 University of Dundee' ","'Women' ",1495
2011 ,"'D86 Durham University' ","'Men' ",1755
2011 ,"'D86 Durham University' ","'Women' ",1975
2011 ,"'E14 University of East Anglia (UEA)' ","'Men' ",1365
2011 ,"'E14 University of East Anglia (UEA)' ","'Women' ",1620
2011 ,"'E28 University of East London (UEL)' ","'Men' ",1155
2011 ,"'E28 University of East London (UEL)' ","'Women' ",1545
2011 ,"'E29 East Riding College' ","'Men' ",10
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Men' ",20
2011 ,"'E30 Easton and Otley College (an Associate College of UEA)' ","'Women' ",20
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Men' ",20
2011 ,"'E32 East Surrey College (incorporating Reigate School of Art, Design and Media)' ","'Women' ",10
2011 ,"'E42 Edge Hill University' ","'Men' ",1045
2011 ,"'E42 Edge Hill University' ","'Women' ",1960
2011 ,"'E56 The University of Edinburgh' ","'Men' ",1855
2011 ,"'E56 The University of Edinburgh' ","'Women' ",2810
2011 ,"'E59 Edinburgh Napier University' ","'Men' ",1455
2011 ,"'E59 Edinburgh Napier University' ","'Women' ",1820
2011 ,"'E70 The University of Essex' ","'Men' ",1255
2011 ,"'E70 The University of Essex' ","'Women' ",1300
2011 ,"'E77 European Business School, London' ","'Men' ",45
2011 ,"'E77 European Business School, London' ","'Women' ",25
2011 ,"'E78 European School of Economics' ","'Men' ",10
2011 ,"'E78 European School of Economics' ","'Women' ",5
2011 ,"'E80 European School of Osteopathy' ","'Men' ",30
2011 ,"'E80 European School of Osteopathy' ","'Women' ",35
2011 ,"'E81 Exeter College' ","'Men' ",30
2011 ,"'E81 Exeter College' ","'Women' ",50
2011 ,"'E84 University of Exeter' ","'Men' ",1885
2011 ,"'E84 University of Exeter' ","'Women' ",2170
2011 ,"'F33 Falmouth University' ","'Men' ",505
2011 ,"'F33 Falmouth University' ","'Women' ",755
2011 ,"'F66 University Centre Farnborough' ","'Men' ",110
2011 ,"'F66 University Centre Farnborough' ","'Women' ",110
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Men' ",1400
2011 ,"'G14 University of South Wales (formerly University of Glamorgan)' ","'Women' ",1580
2011 ,"'G28 University of Glasgow' ","'Men' ",1760
2011 ,"'G28 University of Glasgow' ","'Women' ",2075
2011 ,"'G42 Glasgow Caledonian University' ","'Men' ",1320
2011 ,"'G42 Glasgow Caledonian University' ","'Women' ",2090
2011 ,"'G43 The Glasgow School of Art' ","'Men' ",115
2011 ,"'G43 The Glasgow School of Art' ","'Women' ",210
2011 ,"'G45 Gloucestershire College' ","'Men' ",5
2011 ,"'G45 Gloucestershire College' ","'Women' ",25
2011 ,"'G50 The University of Gloucestershire' ","'Men' ",985
2011 ,"'G50 The University of Gloucestershire' ","'Women' ",1215
2011 ,"'G53 Glyndwr University' ","'Men' ",210
2011 ,"'G53 Glyndwr University' ","'Women' ",310
2011 ,"'G56 Goldsmiths, University of London' ","'Men' ",500
2011 ,"'G56 Goldsmiths, University of London' ","'Women' ",975
2011 ,"'G70 University of Greenwich' ","'Men' ",1780
2011 ,"'G70 University of Greenwich' ","'Women' ",1985
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Men' ",30
2011 ,"'G74 GSM London (formerly Greenwich School of Management)' ","'Women' ",20
2011 ,"'G80 University Centre Grimsby' ","'Men' ",45
2011 ,"'G80 University Centre Grimsby' ","'Women' ",95
2011 ,"'G90 Guildford College' ","'Men' ",40
2011 ,"'G90 Guildford College' ","'Women' ",130
2011 ,"'H12 Harper Adams University' ","'Men' ",335
2011 ,"'H12 Harper Adams University' ","'Women' ",335
2011 ,"'H14 Havering College of Further and Higher Education' ","'Men' ",40
2011 ,"'H14 Havering College of Further and Higher Education' ","'Women' ",95
2011 ,"'H18 Hereford College of Arts' ","'Men' ",45
2011 ,"'H18 Hereford College of Arts' ","'Women' ",80
2011 ,"'H24 Heriot-Watt University, Edinburgh' ","'Men' ",840
2011 ,"'H24 Heriot-Watt University, Edinburgh' ","'Women' ",735
2011 ,"'H36 University of Hertfordshire' ","'Men' ",1900
2011 ,"'H36 University of Hertfordshire' ","'Women' ",2280
2011 ,"'H39 Highbury College' ","'Men' ",10
2011 ,"'H39 Highbury College' ","'Women' ",10
2011 ,"'H48 Heythrop College (University of London)' ","'Men' ",65
2011 ,"'H48 Heythrop College (University of London)' ","'Women' ",60
2011 ,"'H49 University of the Highlands and Islands' ","'Men' ",95
2011 ,"'H49 University of the Highlands and Islands' ","'Women' ",95
2011 ,"'H50 Holborn College' ","'Men' ",5
2011 ,"'H50 Holborn College' ","'Women' ",5
2011 ,"'H54 Hopwood Hall College' ","'Men' ",25
2011 ,"'H54 Hopwood Hall College' ","'Women' ",20
2011 ,"'H60 The University of Huddersfield' ","'Men' ",1895
2011 ,"'H60 The University of Huddersfield' ","'Women' ",2345
2011 ,"'H72 The University of Hull' ","'Men' ",1540
2011 ,"'H72 The University of Hull' ","'Women' ",1800
2011 ,"'H73 Hull College' ","'Men' ",220
2011 ,"'H73 Hull College' ","'Women' ",300
2011 ,"'H75 Hull York Medical School' ","'Men' ",55
2011 ,"'H75 Hull York Medical School' ","'Women' ",75
2011 ,"'I50 Imperial College London' ","'Men' ",1570
2011 ,"'I50 Imperial College London' ","'Women' ",790
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'Men' ",15
2011 ,"'I55 The London Institute of Banking & Finance (formerly ifs University College)' ","'Women' ",5
2011 ,"'I60 Islamic College for Advanced Studies' ","'Men' ",5
2011 ,"'I60 Islamic College for Advanced Studies' ","'Women' ",5
2011 ,"'K12 Keele University' ","'Men' ",870
2011 ,"'K12 Keele University' ","'Women' ",1115
2011 ,"'K15 Kensington College of Business' ","'Men' ",5
2011 ,"'K24 The University of Kent' ","'Men' ",1910
2011 ,"'K24 The University of Kent' ","'Women' ",2260
2011 ,"'K60 King's College London (University of London)' ","'Men' ",1450
2011 ,"'K60 King's College London (University of London)' ","'Women' ",2285
2011 ,"'K84 Kingston University' ","'Men' ",2865
2011 ,"'K84 Kingston University' ","'Women' ",3150
2011 ,"'K90 Kirklees College' ","'Men' ",45
2011 ,"'K90 Kirklees College' ","'Women' ",70
2011 ,"'L05 Lakes College - West Cumbria' ","'Men' ",5
2011 ,"'L05 Lakes College - West Cumbria' ","'Women' ",10
2011 ,"'L14 Lancaster University' ","'Men' ",1355
2011 ,"'L14 Lancaster University' ","'Women' ",1435
2011 ,"'L21 Leeds City College' ","'Men' ",40
2011 ,"'L21 Leeds City College' ","'Women' ",40
2011 ,"'L23 University of Leeds' ","'Men' ",2650
2011 ,"'L23 University of Leeds' ","'Women' ",3845
2011 ,"'L24 Leeds Trinity University' ","'Men' ",325
2011 ,"'L24 Leeds Trinity University' ","'Women' ",525
2011 ,"'L27 Leeds Beckett University' ","'Men' ",4045
2011 ,"'L27 Leeds Beckett University' ","'Women' ",3525
2011 ,"'L28 Leeds College of Art' ","'Men' ",115
2011 ,"'L28 Leeds College of Art' ","'Women' ",260
2011 ,"'L30 Leeds College of Music (UCAS)' ","'Men' ",235
2011 ,"'L30 Leeds College of Music (UCAS)' ","'Women' ",55
2011 ,"'L34 University of Leicester' ","'Men' ",1370
2011 ,"'L34 University of Leicester' ","'Women' ",1315
2011 ,"'L36 Leicester College' ","'Men' ",20
2011 ,"'L36 Leicester College' ","'Women' ",45
2011 ,"'L39 University of Lincoln' ","'Men' ",1290
2011 ,"'L39 University of Lincoln' ","'Women' ",1670
2011 ,"'L41 The University of Liverpool' ","'Men' ",1875
2011 ,"'L41 The University of Liverpool' ","'Women' ",2180
2011 ,"'L42 Lincoln College' ","'Men' ",25
2011 ,"'L42 Lincoln College' ","'Women' ",10
2011 ,"'L43 The City of Liverpool College' ","'Men' ",45
2011 ,"'L43 The City of Liverpool College' ","'Women' ",55
2011 ,"'L46 Liverpool Hope University' ","'Men' ",430
2011 ,"'L46 Liverpool Hope University' ","'Women' ",1035
2011 ,"'L48 The Liverpool Institute for Performing Arts' ","'Men' ",110
2011 ,"'L48 The Liverpool Institute for Performing Arts' ","'Women' ",120
2011 ,"'L51 Liverpool John Moores University (LJMU)' ","'Men' ",2470
2011 ,"'L51 Liverpool John Moores University (LJMU)' ","'Women' ",2660
2011 ,"'L53 Coleg Llandrillo' ","'Men' ",30
2011 ,"'L53 Coleg Llandrillo' ","'Women' ",45
2011 ,"'L62 The London College, UCK' ","'Men' ",35
2011 ,"'L62 The London College, UCK' ","'Women' ",45
2011 ,"'L68 London Metropolitan University' ","'Men' ",1130
2011 ,"'L68 London Metropolitan University' ","'Women' ",1705
2011 ,"'L70 London School of Commerce' ","'Men' ",10
2011 ,"'L70 London School of Commerce' ","'Women' ",5
2011 ,"'L71 London School of Science & Technology' ","'Men' ",5
2011 ,"'L72 London School of Economics and Political Science (University of London)' ","'Men' ",645
2011 ,"'L72 London School of Economics and Political Science (University of London)' ","'Women' ",620
2011 ,"'L75 London South Bank University' ","'Men' ",1165
2011 ,"'L75 London South Bank University' ","'Women' ",1390
2011 ,"'L77 Loughborough College' ","'Men' ",135
2011 ,"'L77 Loughborough College' ","'Women' ",120
2011 ,"'L79 Loughborough University' ","'Men' ",1920
2011 ,"'L79 Loughborough University' ","'Women' ",1335
2011 ,"'M10 The Manchester College' ","'Men' ",230
2011 ,"'M10 The Manchester College' ","'Women' ",200
2011 ,"'M20 The University of Manchester' ","'Men' ",3585
2011 ,"'M20 The University of Manchester' ","'Women' ",3940
2011 ,"'M40 The Manchester Metropolitan University' ","'Men' ",3415
2011 ,"'M40 The Manchester Metropolitan University' ","'Women' ",4250
2011 ,"'M62 Medway School of Pharmacy' ","'Men' ",55
2011 ,"'M62 Medway School of Pharmacy' ","'Women' ",90
2011 ,"'M65 Coleg Menai' ","'Men' ",5
2011 ,"'M77 Mid Cheshire College' ","'Women' ",5
2011 ,"'M80 Middlesex University' ","'Men' ",1445
2011 ,"'M80 Middlesex University' ","'Women' ",2550
2011 ,"'M93 Moulton College' ","'Men' ",45
2011 ,"'M93 Moulton College' ","'Women' ",55
2011 ,"'M95 Mountview Academy of Theatre Arts' ","'Men' ",20
2011 ,"'M95 Mountview Academy of Theatre Arts' ","'Women' ",15
2011 ,"'M99 Myerscough College' ","'Men' ",190
2011 ,"'M99 Myerscough College' ","'Women' ",150
2011 ,"'N11 Nazarene Theological College' ","'Men' ",5
2011 ,"'N11 Nazarene Theological College' ","'Women' ",5
2011 ,"'N13 NPTC Group' ","'Men' ",20
2011 ,"'N13 NPTC Group' ","'Women' ",15
2011 ,"'N21 Newcastle University' ","'Men' ",2165
2011 ,"'N21 Newcastle University' ","'Women' ",2035
2011 ,"'N23 Newcastle College' ","'Men' ",495
2011 ,"'N23 Newcastle College' ","'Women' ",555
2011 ,"'N28 New College Durham' ","'Men' ",20
2011 ,"'N28 New College Durham' ","'Women' ",25
2011 ,"'N30 New College Nottingham' ","'Men' ",90
2011 ,"'N30 New College Nottingham' ","'Women' ",135
2011 ,"'N31 Newham College London' ","'Men' ",10
2011 ,"'N31 Newham College London' ","'Women' ",25
2011 ,"'N33 New College Stamford' ","'Men' ",5
2011 ,"'N33 New College Stamford' ","'Women' ",5
2011 ,"'N36 Newman University, Birmingham' ","'Men' ",140
2011 ,"'N36 Newman University, Birmingham' ","'Women' ",385
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'Men' ",480
2011 ,"'N37 University of South Wales (formerly University of Wales, Newport)' ","'Women' ",655
2011 ,"'N38 University of Northampton' ","'Men' ",1005
2011 ,"'N38 University of Northampton' ","'Women' ",1690
2011 ,"'N39 Norwich University Of The Arts' ","'Men' ",225
2011 ,"'N39 Norwich University Of The Arts' ","'Women' ",365
2011 ,"'N41 Northbrook College Sussex' ","'Men' ",230
2011 ,"'N41 Northbrook College Sussex' ","'Women' ",285
2011 ,"'N49 NESCOT, Surrey' ","'Men' ",10
2011 ,"'N49 NESCOT, Surrey' ","'Women' ",15
2011 ,"'N51 New College Telford' ","'Men' ",5
2011 ,"'N58 North East Worcestershire College' ","'Men' ",40
2011 ,"'N58 North East Worcestershire College' ","'Women' ",50
2011 ,"'N61 Glasgow Kelvin College' ","'Women' ",20
2011 ,"'N64 North Lindsey College' ","'Men' ",30
2011 ,"'N64 North Lindsey College' ","'Women' ",60
2011 ,"'N77 Northumbria University' ","'Men' ",2440
2011 ,"'N77 Northumbria University' ","'Women' ",3115
2011 ,"'N79 North Warwickshire and Hinckley College' ","'Men' ",15
2011 ,"'N79 North Warwickshire and Hinckley College' ","'Women' ",15
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Men' ",95
2011 ,"'N82 Norwich City College of Further and Higher Education (an Associate College of UEA)' ","'Women' ",175
2011 ,"'N84 The University of Nottingham' ","'Men' ",3280
2011 ,"'N84 The University of Nottingham' ","'Women' ",3635
2011 ,"'N91 Nottingham Trent University' ","'Men' ",2875
2011 ,"'N91 Nottingham Trent University' ","'Women' ",3480
2011 ,"'O33 Oxford University' ","'Men' ",1695
2011 ,"'O33 Oxford University' ","'Women' ",1525
2011 ,"'O66 Oxford Brookes University' ","'Men' ",1590
2011 ,"'O66 Oxford Brookes University' ","'Women' ",2010
2011 ,"'P26 University of London Institute in Paris' ","'Men' ",10
2011 ,"'P26 University of London Institute in Paris' ","'Women' ",40
2011 ,"'P35 Pembrokeshire College' ","'Men' ",15
2011 ,"'P35 Pembrokeshire College' ","'Women' ",20
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Men' ",140
2011 ,"'P37 Peninsula College of Medicine & Dentistry' ","'Women' ",165
2011 ,"'P51 Petroc' ","'Men' ",40
2011 ,"'P51 Petroc' ","'Women' ",60
2011 ,"'P56 University Centre Peterborough' ","'Men' ",45
2011 ,"'P56 University Centre Peterborough' ","'Women' ",70
2011 ,"'P60 Plymouth University' ","'Men' ",2660
2011 ,"'P60 Plymouth University' ","'Women' ",2715
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'Men' ",330
2011 ,"'P63 University of St Mark & St John (formerly UCP Marjon)' ","'Women' ",420
2011 ,"'P65 Plymouth College of Art' ","'Men' ",100
2011 ,"'P65 Plymouth College of Art' ","'Women' ",170
2011 ,"'P80 University of Portsmouth' ","'Men' ",2750
2011 ,"'P80 University of Portsmouth' ","'Women' ",2240
2011 ,"'Q25 Queen Margaret University, Edinburgh' ","'Men' ",220
2011 ,"'Q25 Queen Margaret University, Edinburgh' ","'Women' ",695
2011 ,"'Q50 Queen Mary University of London' ","'Men' ",1315
2011 ,"'Q50 Queen Mary University of London' ","'Women' ",1510
2011 ,"'Q75 Queen's University Belfast' ","'Men' ",1750
2011 ,"'Q75 Queen's University Belfast' ","'Women' ",1780
2011 ,"'R06 Ravensbourne' ","'Men' ",410
2011 ,"'R06 Ravensbourne' ","'Women' ",215
2011 ,"'R12 University of Reading' ","'Men' ",1275
2011 ,"'R12 University of Reading' ","'Women' ",1555
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Men' ",20
2011 ,"'R18 Regent's University London (incorporating E77 European Business School)' ","'Women' ",25
2011 ,"'R20 Richmond, The American International University in London' ","'Men' ",15
2011 ,"'R20 Richmond, The American International University in London' ","'Women' ",15
2011 ,"'R36 Robert Gordon University' ","'Men' ",810
2011 ,"'R36 Robert Gordon University' ","'Women' ",1475
2011 ,"'R48 University of Roehampton' ","'Men' ",550
2011 ,"'R48 University of Roehampton' ","'Women' ",1505
2011 ,"'R51 Rose Bruford College' ","'Men' ",90
2011 ,"'R51 Rose Bruford College' ","'Women' ",120
2011 ,"'R52 Rotherham College of Arts and Technology' ","'Men' ",10
2011 ,"'R52 Rotherham College of Arts and Technology' ","'Women' ",5
2011 ,"'R54 Royal Agricultural University, Cirencester' ","'Men' ",165
2011 ,"'R54 Royal Agricultural University, Cirencester' ","'Women' ",155
2011 ,"'R55 Royal Academy of Dance' ","'Women' ",45
2011 ,"'R72 Royal Holloway, University of London' ","'Men' ",920
2011 ,"'R72 Royal Holloway, University of London' ","'Women' ",1230
2011 ,"'R84 Royal Veterinary College (University of London)' ","'Men' ",70
2011 ,"'R84 Royal Veterinary College (University of London)' ","'Women' ",245
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Men' ",20
2011 ,"'R86 Royal Welsh College of Music and Drama (Coleg Brenhinol Cerdd a Drama Cymru)' ","'Women' ",35
2011 ,"'S01 SRUC - Scotland's Rural College' ","'Men' ",170
2011 ,"'S01 SRUC - Scotland's Rural College' ","'Women' ",100
2011 ,"'S03 The University of Salford' ","'Men' ",1940
2011 ,"'S03 The University of Salford' ","'Women' ",2315
2011 ,"'S05 SAE Institute' ","'Men' ",20
2011 ,"'S05 SAE Institute' ","'Women' ",5
2011 ,"'S09 SOAS, University of London' ","'Men' ",305
2011 ,"'S09 SOAS, University of London' ","'Women' ",450
2011 ,"'S12 The School of Pharmacy (University of London)' ","'Men' ",65
2011 ,"'S12 The School of Pharmacy (University of London)' ","'Women' ",115
2011 ,"'S18 The University of Sheffield' ","'Men' ",2445
2011 ,"'S18 The University of Sheffield' ","'Women' ",2330
2011 ,"'S21 Sheffield Hallam University' ","'Men' ",3595
2011 ,"'S21 Sheffield Hallam University' ","'Women' ",3935
2011 ,"'S22 Sheffield College' ","'Men' ",60
2011 ,"'S22 Sheffield College' ","'Women' ",55
2011 ,"'S26 Solihull College & University Centre' ","'Men' ",70
2011 ,"'S26 Solihull College & University Centre' ","'Women' ",60
2011 ,"'S27 University of Southampton' ","'Men' ",2145
2011 ,"'S27 University of Southampton' ","'Women' ",2655
2011 ,"'S28 Somerset College' ","'Men' ",55
2011 ,"'S28 Somerset College' ","'Women' ",120
2011 ,"'S30 Southampton Solent University' ","'Men' ",1990
2011 ,"'S30 Southampton Solent University' ","'Women' ",1550
2011 ,"'S32 South Devon College' ","'Men' ",15
2011 ,"'S32 South Devon College' ","'Women' ",20
2011 ,"'S34 Sparsholt College Hampshire' ","'Men' ",60
2011 ,"'S34 Sparsholt College Hampshire' ","'Women' ",100
2011 ,"'S36 University of St Andrews' ","'Men' ",615
2011 ,"'S36 University of St Andrews' ","'Women' ",855
2011 ,"'S41 South Cheshire College' ","'Women' ",5
2011 ,"'S42 South Downs College' ","'Men' ",10
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Men' ",150
2011 ,"'S43 South Essex College, University Centre Southend and Thurrock' ","'Women' ",165
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Men' ",30
2011 ,"'S46 South Nottingham College (Central College, Nottingham)' ","'Women' ",20
2011 ,"'S49 St George's, University of London' ","'Men' ",220
2011 ,"'S49 St George's, University of London' ","'Women' ",360
2011 ,"'S51 University Centre St Helens' ","'Men' ",80
2011 ,"'S51 University Centre St Helens' ","'Women' ",85
2011 ,"'S52 South Tyneside College' ","'Men' ",10
2011 ,"'S52 South Tyneside College' ","'Women' ",20
2011 ,"'S64 St Mary's University, Twickenham, London' ","'Men' ",470
2011 ,"'S64 St Mary's University, Twickenham, London' ","'Women' ",705
2011 ,"'S69 Stephenson College Coalville' ","'Men' ",10
2011 ,"'S69 Stephenson College Coalville' ","'Women' ",5
2011 ,"'S72 Staffordshire University' ","'Men' ",1340
2011 ,"'S72 Staffordshire University' ","'Women' ",1205
2011 ,"'S74 Stratford upon Avon College' ","'Men' ",5
2011 ,"'S74 Stratford upon Avon College' ","'Women' ",10
2011 ,"'S75 The University of Stirling' ","'Men' ",395
2011 ,"'S75 The University of Stirling' ","'Women' ",780
2011 ,"'S76 Stockport College' ","'Men' ",55
2011 ,"'S76 Stockport College' ","'Women' ",140
2011 ,"'S78 The University of Strathclyde' ","'Men' ",1385
2011 ,"'S78 The University of Strathclyde' ","'Women' ",1320
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Men' ",50
2011 ,"'S79 Stranmillis University College: A College of Queen's University Belfast' ","'Women' ",160
2011 ,"'S82 University of Suffolk' ","'Men' ",325
2011 ,"'S82 University of Suffolk' ","'Women' ",785
2011 ,"'S84 University of Sunderland' ","'Men' ",1245
2011 ,"'S84 University of Sunderland' ","'Women' ",1400
2011 ,"'S85 University of Surrey' ","'Men' ",965
2011 ,"'S85 University of Surrey' ","'Women' ",1305
2011 ,"'S90 University of Sussex' ","'Men' ",1260
2011 ,"'S90 University of Sussex' ","'Women' ",1560
2011 ,"'S93 Swansea University' ","'Men' ",965
2011 ,"'S93 Swansea University' ","'Women' ",1045
2011 ,"'S94 Gower College Swansea (formerly Swansea College)' ","'Women' ",5
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Men' ",590
2011 ,"'S96 University of Wales Trinity Saint David (UWTSD Swansea)' ","'Women' ",515
2011 ,"'S98 Swindon College' ","'Men' ",5
2011 ,"'S98 Swindon College' ","'Women' ",15
2011 ,"'T20 Teesside University' ","'Men' ",1390
